edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-04-17T10:01:16.260584,Map-Energy__sum__linear-conv00175-20241219_060047-20241219_120047-35.000000-40.000000.png,2024-12-19T06:00:47,2024-12-19T12:00:47,35.0,40.0,2024-12-19T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-19T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-19T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-19T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:17.564637,Map-Energy__sum__linear-conv00185-20241219_120047-20241219_180047-35.000000-40.000000.png,2024-12-19T12:00:47,2024-12-19T18:00:47,35.0,40.0,2024-12-19T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-19T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-19T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-19T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:20.316549,Map-Energy__sum__linear-conv00195-20241219_180047-20241220_000047-35.000000-40.000000.png,2024-12-19T18:00:47,2024-12-20T00:00:47,35.0,40.0,2024-12-19T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-19T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-19T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-19T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:22.372570,Map-Energy__sum__linear-conv00205-20241220_000047-20241220_060047-35.000000-40.000000.png,2024-12-20T00:00:47,2024-12-20T06:00:47,35.0,40.0,2024-12-20T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:23.852593,Map-Energy__sum__linear-conv00215-20241220_060047-20241220_120047-35.000000-40.000000.png,2024-12-20T06:00:47,2024-12-20T12:00:47,35.0,40.0,2024-12-20T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:25.628630,Map-Energy__sum__linear-conv00225-20241220_120047-20241220_180047-35.000000-40.000000.png,2024-12-20T12:00:47,2024-12-20T18:00:47,35.0,40.0,2024-12-20T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:26.996530,Map-Energy__sum__linear-conv00235-20241220_180047-20241221_000047-35.000000-40.000000.png,2024-12-20T18:00:47,2024-12-21T00:00:47,35.0,40.0,2024-12-20T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-20T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:28.404595,Map-Energy__sum__linear-conv00245-20241221_000047-20241221_060047-35.000000-40.000000.png,2024-12-21T00:00:47,2024-12-21T06:00:47,35.0,40.0,2024-12-21T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:29.948589,Map-Energy__sum__linear-conv00255-20241221_060047-20241221_120047-35.000000-40.000000.png,2024-12-21T06:00:47,2024-12-21T12:00:47,35.0,40.0,2024-12-21T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:31.188617,Map-Energy__sum__linear-conv00265-20241221_120047-20241221_180047-35.000000-40.000000.png,2024-12-21T12:00:47,2024-12-21T18:00:47,35.0,40.0,2024-12-21T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:33.788655,Map-Energy__sum__linear-conv00275-20241221_180047-20241222_000047-35.000000-40.000000.png,2024-12-21T18:00:47,2024-12-22T00:00:47,35.0,40.0,2024-12-21T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-21T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:35.220561,Map-Energy__sum__linear-conv00285-20241222_000047-20241222_060047-35.000000-40.000000.png,2024-12-22T00:00:47,2024-12-22T06:00:47,35.0,40.0,2024-12-22T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:36.326928,Map-Energy__sum__linear-conv00295-20241222_060047-20241222_120047-35.000000-40.000000.png,2024-12-22T06:00:47,2024-12-22T12:00:47,35.0,40.0,2024-12-22T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:37.492541,Map-Energy__sum__linear-conv00305-20241222_120047-20241222_180047-35.000000-40.000000.png,2024-12-22T12:00:47,2024-12-22T18:00:47,35.0,40.0,2024-12-22T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:38.468620,Map-Energy__sum__linear-conv00315-20241222_180047-20241223_000047-35.000000-40.000000.png,2024-12-22T18:00:47,2024-12-23T00:00:47,35.0,40.0,2024-12-22T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-22T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:39.324702,Map-Energy__sum__linear-conv00325-20241223_000047-20241223_060047-35.000000-40.000000.png,2024-12-23T00:00:47,2024-12-23T06:00:47,35.0,40.0,2024-12-23T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:40.564533,Map-Energy__sum__linear-conv00008-20241223_060047-20241223_120047-35.000000-40.000000.png,2024-12-23T06:00:47,2024-12-23T12:00:47,35.0,40.0,2024-12-23T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:41.396476,Map-Energy__sum__linear-conv00018-20241223_120047-20241223_180047-35.000000-40.000000.png,2024-12-23T12:00:47,2024-12-23T18:00:47,35.0,40.0,2024-12-23T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:42.436481,Map-Energy__sum__linear-conv00028-20241223_180047-20241224_000047-35.000000-40.000000.png,2024-12-23T18:00:47,2024-12-24T00:00:47,35.0,40.0,2024-12-23T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-23T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:43.308555,Map-Energy__sum__linear-conv00038-20241224_000047-20241224_060047-35.000000-40.000000.png,2024-12-24T00:00:47,2024-12-24T06:00:47,35.0,40.0,2024-12-24T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-24T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-24T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-24T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:44.332653,Map-Energy__sum__linear-conv00048-20241224_060047-20241224_120047-35.000000-40.000000.png,2024-12-24T06:00:47,2024-12-24T12:00:47,35.0,40.0,2024-12-24T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-24T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-24T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-24T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:49.124550,Map-Energy__sum__linear-conv00058-20241224_120047-20241224_180047-35.000000-40.000000.png,2024-12-24T12:00:47,2024-12-24T18:00:47,35.0,40.0,2024-12-24T14:47:07,39.040832,10.3710448712922,78.9932372082315,VESSEL,2024-12-24T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-24T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-24T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:01:54.460681,Map-Energy__sum__linear-conv00068-20241224_180047-20241225_000047-35.000000-40.000000.png,2024-12-24T18:00:47,2024-12-25T00:00:47,35.0,40.0,2024-12-24T20:31:51,36.192627,10.495022522766,79.0027942644873,VESSEL,2024-12-24T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-24T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-24T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:05.732834,Map-Energy__sum__linear-conv00078-20241225_000047-20241225_060047-35.000000-40.000000.png,2024-12-25T00:00:47,2024-12-25T06:00:47,35.0,40.0,2024-12-25T03:00:47,37.5,10.437915725008,78.9984509925074,OTHER,2024-12-25T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-25T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-25T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:06.805787,Map-Energy__sum__linear-conv00088-20241225_060047-20241225_120047-35.000000-40.000000.png,2024-12-25T06:00:47,2024-12-25T12:00:47,35.0,40.0,2024-12-25T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-25T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-25T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-25T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:07.732760,Map-Energy__sum__linear-conv00098-20241225_120047-20241225_180047-35.000000-40.000000.png,2024-12-25T12:00:47,2024-12-25T18:00:47,35.0,40.0,2024-12-25T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-25T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-25T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-25T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:15.500422,Map-Energy__sum__linear-conv00108-20241225_180047-20241226_000047-35.000000-40.000000.png,2024-12-25T18:00:47,2024-12-26T00:00:47,35.0,40.0,2024-12-25T21:37:00,38.535003,10.3927552518613,78.9949287652865,VESSEL,2024-12-25T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-25T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-25T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:17.644581,Map-Energy__sum__linear-conv00118-20241226_000047-20241226_060047-35.000000-40.000000.png,2024-12-26T00:00:47,2024-12-26T06:00:47,35.0,40.0,2024-12-26T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:18.997882,Map-Energy__sum__linear-conv00128-20241226_060047-20241226_120047-35.000000-40.000000.png,2024-12-26T06:00:47,2024-12-26T12:00:47,35.0,40.0,2024-12-26T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:20.085115,Map-Energy__sum__linear-conv00138-20241226_120047-20241226_180047-35.000000-40.000000.png,2024-12-26T12:00:47,2024-12-26T18:00:47,35.0,40.0,2024-12-26T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:25.028527,Map-Energy__sum__linear-conv00148-20241226_180047-20241227_000047-35.000000-40.000000.png,2024-12-26T18:00:47,2024-12-27T00:00:47,35.0,40.0,2024-12-26T21:00:47,37.5,10.437915725008,78.9984509925074,OTHER,2024-12-26T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-26T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:26.628530,Map-Energy__sum__linear-conv00158-20241227_000047-20241227_060047-35.000000-40.000000.png,2024-12-27T00:00:47,2024-12-27T06:00:47,35.0,40.0,2024-12-27T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:27.828587,Map-Energy__sum__linear-conv00168-20241227_060047-20241227_120047-35.000000-40.000000.png,2024-12-27T06:00:47,2024-12-27T12:00:47,35.0,40.0,2024-12-27T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:32.668508,Map-Energy__sum__linear-conv00178-20241227_120047-20241227_180047-35.000000-40.000000.png,2024-12-27T12:00:47,2024-12-27T18:00:47,35.0,40.0,2024-12-27T15:00:47,37.5,10.437915725008,78.9984509925074,OTHER,2024-12-27T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:33.820624,Map-Energy__sum__linear-conv00188-20241227_180047-20241228_000047-35.000000-40.000000.png,2024-12-27T18:00:47,2024-12-28T00:00:47,35.0,40.0,2024-12-27T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-27T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:37.420596,Map-Energy__sum__linear-conv00198-20241228_000047-20241228_060047-35.000000-40.000000.png,2024-12-28T00:00:47,2024-12-28T06:00:47,35.0,40.0,2024-12-28T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:39.428603,Map-Energy__sum__linear-conv00208-20241228_060047-20241228_120047-35.000000-40.000000.png,2024-12-28T06:00:47,2024-12-28T12:00:47,35.0,40.0,2024-12-28T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:41.980594,Map-Energy__sum__linear-conv00218-20241228_120047-20241228_180047-35.000000-40.000000.png,2024-12-28T12:00:47,2024-12-28T18:00:47,35.0,40.0,2024-12-28T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:45.044582,Map-Energy__sum__linear-conv00228-20241228_180047-20241229_000047-35.000000-40.000000.png,2024-12-28T18:00:47,2024-12-29T00:00:47,35.0,40.0,2024-12-28T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-28T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:46.260665,Map-Energy__sum__linear-conv00238-20241229_000047-20241229_060047-35.000000-40.000000.png,2024-12-29T00:00:47,2024-12-29T06:00:47,35.0,40.0,2024-12-29T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:47.220584,Map-Energy__sum__linear-conv00248-20241229_060047-20241229_120047-35.000000-40.000000.png,2024-12-29T06:00:47,2024-12-29T12:00:47,35.0,40.0,2024-12-29T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:48.412550,Map-Energy__sum__linear-conv00258-20241229_120047-20241229_180047-35.000000-40.000000.png,2024-12-29T12:00:47,2024-12-29T18:00:47,35.0,40.0,2024-12-29T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:49.540535,Map-Energy__sum__linear-conv00268-20241229_180047-20241230_000047-35.000000-40.000000.png,2024-12-29T18:00:47,2024-12-30T00:00:47,35.0,40.0,2024-12-29T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-29T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:50.676593,Map-Energy__sum__linear-conv00278-20241230_000047-20241230_060047-35.000000-40.000000.png,2024-12-30T00:00:47,2024-12-30T06:00:47,35.0,40.0,2024-12-30T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:51.724505,Map-Energy__sum__linear-conv00288-20241230_060047-20241230_120047-35.000000-40.000000.png,2024-12-30T06:00:47,2024-12-30T12:00:47,35.0,40.0,2024-12-30T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:52.820614,Map-Energy__sum__linear-conv00298-20241230_120047-20241230_180047-35.000000-40.000000.png,2024-12-30T12:00:47,2024-12-30T18:00:47,35.0,40.0,2024-12-30T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:53.724259,Map-Energy__sum__linear-conv00308-20241230_180047-20241231_000047-35.000000-40.000000.png,2024-12-30T18:00:47,2024-12-31T00:00:47,35.0,40.0,2024-12-30T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-30T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:57.060554,Map-Energy__sum__linear-conv00318-20241231_000047-20241231_060047-35.000000-40.000000.png,2024-12-31T00:00:47,2024-12-31T06:00:47,35.0,40.0,2024-12-31T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:02:58.204554,Map-Energy__sum__linear-conv00328-20241231_060047-20241231_120047-35.000000-40.000000.png,2024-12-31T06:00:47,2024-12-31T12:00:47,35.0,40.0,2024-12-31T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:03:09.276271,Map-Energy__sum__linear-conv00338-20241231_120047-20241231_180047-35.000000-40.000000.png,2024-12-31T12:00:47,2024-12-31T18:00:47,35.0,40.0,2024-12-31T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:03:10.133199,Map-Energy__sum__linear-conv00348-20241231_180047-20250101_000047-35.000000-40.000000.png,2024-12-31T18:00:47,2025-01-01T00:00:47,35.0,40.0,2024-12-31T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-12-31T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-04-17T10:03:11.332639,Map-Energy__sum__linear-conv00009-20241201_000047-20241201_060047-40.000000-45.000000.png,2024-12-01T00:00:47,2024-12-01T06:00:47,40.0,45.0,2024-12-01T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-17T10:03:13.076821,Map-Energy__sum__linear-conv00019-20241201_060047-20241201_120047-40.000000-45.000000.png,2024-12-01T06:00:47,2024-12-01T12:00:47,40.0,45.0,2024-12-01T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-17T10:03:14.644617,Map-Energy__sum__linear-conv00029-20241201_120047-20241201_180047-40.000000-45.000000.png,2024-12-01T12:00:47,2024-12-01T18:00:47,40.0,45.0,2024-12-01T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-17T10:03:17.364578,Map-Energy__sum__linear-conv00039-20241201_180047-20241202_000047-40.000000-45.000000.png,2024-12-01T18:00:47,2024-12-02T00:00:47,40.0,45.0,2024-12-01T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-01T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-17T10:03:18.364576,Map-Energy__sum__linear-conv00049-20241202_000047-20241202_060047-40.000000-45.000000.png,2024-12-02T00:00:47,2024-12-02T06:00:47,40.0,45.0,2024-12-02T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-02T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-02T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-02T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-17T10:03:19.556527,Map-Energy__sum__linear-conv00059-20241202_060047-20241202_120047-40.000000-45.000000.png,2024-12-02T06:00:47,2024-12-02T12:00:47,40.0,45.0,2024-12-02T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-02T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-02T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-12-02T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
