edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-03-04T11:00:18.502794,Map-Energy__sum__linear-conv00919-20241023_180047-20241024_000047-40.000000-45.000000.png,2024-10-23T18:00:47,2024-10-24T00:00:47,40.0,45.0,2024-10-23T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-23T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-23T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-23T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:04:49.246623,Map-Energy__sum__linear-conv00920-20241023_180047-20241024_000047-45.000000-49.900000.png,2024-10-23T18:00:47,2024-10-24T00:00:47,45.0,49.9,2024-10-23T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-23T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-23T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-23T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:41:17.769644,Map-Energy__sum__linear-conv00921-20241024_000047-20241024_060047-0.050000-5.000000.png,2024-10-24T00:00:47,2024-10-24T06:00:47,0.05,5.0,2024-10-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:04:57.089139,Map-Energy__sum__linear-conv00922-20241024_000047-20241024_060047-5.000000-10.000000.png,2024-10-24T00:00:47,2024-10-24T06:00:47,5.0,10.0,2024-10-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:10:47.313245,Map-Energy__sum__linear-conv00923-20241024_000047-20241024_060047-10.000000-15.000000.png,2024-10-24T00:00:47,2024-10-24T06:00:47,10.0,15.0,2024-10-24T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:22:30.960218,Map-Energy__sum__linear-conv00924-20241024_000047-20241024_060047-15.000000-20.000000.png,2024-10-24T00:00:47,2024-10-24T06:00:47,15.0,20.0,2024-10-24T01:34:01,16.900788,11.380559238154,79.0091412977025,OTHER,2024-10-24T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:35:27.143737,Map-Energy__sum__linear-conv00925-20241024_000047-20241024_060047-20.000000-25.000000.png,2024-10-24T00:00:47,2024-10-24T06:00:47,20.0,25.0,2024-10-24T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:45:09.143053,Map-Energy__sum__linear-conv00926-20241024_000047-20241024_060047-25.000000-30.000000.png,2024-10-24T00:00:47,2024-10-24T06:00:47,25.0,30.0,2024-10-24T02:56:20,25.679017,10.9749715466315,79.0208207926093,OTHER,2024-10-24T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:49:39.183271,Map-Energy__sum__linear-conv00927-20241024_000047-20241024_060047-30.000000-35.000000.png,2024-10-24T00:00:47,2024-10-24T06:00:47,30.0,35.0,2024-10-24T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:55:01.599150,Map-Energy__sum__linear-conv00928-20241024_000047-20241024_060047-35.000000-40.000000.png,2024-10-24T00:00:47,2024-10-24T06:00:47,35.0,40.0,2024-10-24T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T11:00:20.486792,Map-Energy__sum__linear-conv00929-20241024_000047-20241024_060047-40.000000-45.000000.png,2024-10-24T00:00:47,2024-10-24T06:00:47,40.0,45.0,2024-10-24T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:04:51.070219,Map-Energy__sum__linear-conv00930-20241024_000047-20241024_060047-45.000000-49.900000.png,2024-10-24T00:00:47,2024-10-24T06:00:47,45.0,49.9,2024-10-24T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:41:21.401279,Map-Energy__sum__linear-conv00931-20241024_060047-20241024_120047-0.050000-5.000000.png,2024-10-24T06:00:47,2024-10-24T12:00:47,0.05,5.0,2024-10-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:04:59.000816,Map-Energy__sum__linear-conv00932-20241024_060047-20241024_120047-5.000000-10.000000.png,2024-10-24T06:00:47,2024-10-24T12:00:47,5.0,10.0,2024-10-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:10:48.312620,Map-Energy__sum__linear-conv00933-20241024_060047-20241024_120047-10.000000-15.000000.png,2024-10-24T06:00:47,2024-10-24T12:00:47,10.0,15.0,2024-10-24T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:22:38.335800,Map-Energy__sum__linear-conv00934-20241024_060047-20241024_120047-15.000000-20.000000.png,2024-10-24T06:00:47,2024-10-24T12:00:47,15.0,20.0,2024-10-24T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:35:28.935916,Map-Energy__sum__linear-conv00935-20241024_060047-20241024_120047-20.000000-25.000000.png,2024-10-24T06:00:47,2024-10-24T12:00:47,20.0,25.0,2024-10-24T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:45:12.463718,Map-Energy__sum__linear-conv00936-20241024_060047-20241024_120047-25.000000-30.000000.png,2024-10-24T06:00:47,2024-10-24T12:00:47,25.0,30.0,2024-10-24T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:49:40.207113,Map-Energy__sum__linear-conv00937-20241024_060047-20241024_120047-30.000000-35.000000.png,2024-10-24T06:00:47,2024-10-24T12:00:47,30.0,35.0,2024-10-24T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:55:04.054680,Map-Energy__sum__linear-conv00938-20241024_060047-20241024_120047-35.000000-40.000000.png,2024-10-24T06:00:47,2024-10-24T12:00:47,35.0,40.0,2024-10-24T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T11:00:23.622507,Map-Energy__sum__linear-conv00939-20241024_060047-20241024_120047-40.000000-45.000000.png,2024-10-24T06:00:47,2024-10-24T12:00:47,40.0,45.0,2024-10-24T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:04:52.550626,Map-Energy__sum__linear-conv00940-20241024_060047-20241024_120047-45.000000-49.900000.png,2024-10-24T06:00:47,2024-10-24T12:00:47,45.0,49.9,2024-10-24T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:41:24.362464,Map-Energy__sum__linear-conv00941-20241024_120047-20241024_180047-0.050000-5.000000.png,2024-10-24T12:00:47,2024-10-24T18:00:47,0.05,5.0,2024-10-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:05:00.544772,Map-Energy__sum__linear-conv00942-20241024_120047-20241024_180047-5.000000-10.000000.png,2024-10-24T12:00:47,2024-10-24T18:00:47,5.0,10.0,2024-10-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:10:50.288666,Map-Energy__sum__linear-conv00943-20241024_120047-20241024_180047-10.000000-15.000000.png,2024-10-24T12:00:47,2024-10-24T18:00:47,10.0,15.0,2024-10-24T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:22:43.184811,Map-Energy__sum__linear-conv00944-20241024_120047-20241024_180047-15.000000-20.000000.png,2024-10-24T12:00:47,2024-10-24T18:00:47,15.0,20.0,2024-10-24T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:35:30.391736,Map-Energy__sum__linear-conv00945-20241024_120047-20241024_180047-20.000000-25.000000.png,2024-10-24T12:00:47,2024-10-24T18:00:47,20.0,25.0,2024-10-24T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:45:14.342682,Map-Energy__sum__linear-conv00946-20241024_120047-20241024_180047-25.000000-30.000000.png,2024-10-24T12:00:47,2024-10-24T18:00:47,25.0,30.0,2024-10-24T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:49:41.239340,Map-Energy__sum__linear-conv00947-20241024_120047-20241024_180047-30.000000-35.000000.png,2024-10-24T12:00:47,2024-10-24T18:00:47,30.0,35.0,2024-10-24T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:55:06.151005,Map-Energy__sum__linear-conv00948-20241024_120047-20241024_180047-35.000000-40.000000.png,2024-10-24T12:00:47,2024-10-24T18:00:47,35.0,40.0,2024-10-24T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T11:00:27.798635,Map-Energy__sum__linear-conv00949-20241024_120047-20241024_180047-40.000000-45.000000.png,2024-10-24T12:00:47,2024-10-24T18:00:47,40.0,45.0,2024-10-24T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:04:53.558536,Map-Energy__sum__linear-conv00950-20241024_120047-20241024_180047-45.000000-49.900000.png,2024-10-24T12:00:47,2024-10-24T18:00:47,45.0,49.9,2024-10-24T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:41:33.153932,Map-Energy__sum__linear-conv00951-20241024_180047-20241025_000047-0.050000-5.000000.png,2024-10-24T18:00:47,2024-10-25T00:00:47,0.05,5.0,2024-10-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:05:03.160847,Map-Energy__sum__linear-conv00952-20241024_180047-20241025_000047-5.000000-10.000000.png,2024-10-24T18:00:47,2024-10-25T00:00:47,5.0,10.0,2024-10-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-24T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:10:51.816862,Map-Energy__sum__linear-conv00953-20241024_180047-20241025_000047-10.000000-15.000000.png,2024-10-24T18:00:47,2024-10-25T00:00:47,10.0,15.0,2024-10-24T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-24T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:22:50.200217,Map-Energy__sum__linear-conv00954-20241024_180047-20241025_000047-15.000000-20.000000.png,2024-10-24T18:00:47,2024-10-25T00:00:47,15.0,20.0,2024-10-24T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-24T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:35:32.336264,Map-Energy__sum__linear-conv00955-20241024_180047-20241025_000047-20.000000-25.000000.png,2024-10-24T18:00:47,2024-10-25T00:00:47,20.0,25.0,2024-10-24T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-24T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:45:16.376677,Map-Energy__sum__linear-conv00956-20241024_180047-20241025_000047-25.000000-30.000000.png,2024-10-24T18:00:47,2024-10-25T00:00:47,25.0,30.0,2024-10-24T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-24T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:49:42.503413,Map-Energy__sum__linear-conv00957-20241024_180047-20241025_000047-30.000000-35.000000.png,2024-10-24T18:00:47,2024-10-25T00:00:47,30.0,35.0,2024-10-24T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-24T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:55:11.317971,Map-Energy__sum__linear-conv00958-20241024_180047-20241025_000047-35.000000-40.000000.png,2024-10-24T18:00:47,2024-10-25T00:00:47,35.0,40.0,2024-10-24T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-24T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T11:00:29.934678,Map-Energy__sum__linear-conv00959-20241024_180047-20241025_000047-40.000000-45.000000.png,2024-10-24T18:00:47,2024-10-25T00:00:47,40.0,45.0,2024-10-24T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-24T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:04:54.582611,Map-Energy__sum__linear-conv00960-20241024_180047-20241025_000047-45.000000-49.900000.png,2024-10-24T18:00:47,2024-10-25T00:00:47,45.0,49.9,2024-10-24T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-24T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:41:39.633977,Map-Energy__sum__linear-conv00961-20241025_000047-20241025_060047-0.050000-5.000000.png,2024-10-25T00:00:47,2024-10-25T06:00:47,0.05,5.0,2024-10-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:05:04.504279,Map-Energy__sum__linear-conv00962-20241025_000047-20241025_060047-5.000000-10.000000.png,2024-10-25T00:00:47,2024-10-25T06:00:47,5.0,10.0,2024-10-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-25T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:10:53.538622,Map-Energy__sum__linear-conv00963-20241025_000047-20241025_060047-10.000000-15.000000.png,2024-10-25T00:00:47,2024-10-25T06:00:47,10.0,15.0,2024-10-25T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-25T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-25T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-25T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:22:54.735197,Map-Energy__sum__linear-conv00964-20241025_000047-20241025_060047-15.000000-20.000000.png,2024-10-25T00:00:47,2024-10-25T06:00:47,15.0,20.0,2024-10-25T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-25T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-25T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-25T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:35:43.831746,Map-Energy__sum__linear-conv00965-20241025_000047-20241025_060047-20.000000-25.000000.png,2024-10-25T00:00:47,2024-10-25T06:00:47,20.0,25.0,2024-10-25T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-25T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-25T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-25T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:45:17.839614,Map-Energy__sum__linear-conv00966-20241025_000047-20241025_060047-25.000000-30.000000.png,2024-10-25T00:00:47,2024-10-25T06:00:47,25.0,30.0,2024-10-25T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-25T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-25T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-25T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:49:43.750757,Map-Energy__sum__linear-conv00967-20241025_000047-20241025_060047-30.000000-35.000000.png,2024-10-25T00:00:47,2024-10-25T06:00:47,30.0,35.0,2024-10-25T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-25T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-25T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-25T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:55:12.943228,Map-Energy__sum__linear-conv00968-20241025_000047-20241025_060047-35.000000-40.000000.png,2024-10-25T00:00:47,2024-10-25T06:00:47,35.0,40.0,2024-10-25T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-25T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-25T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-25T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T11:00:31.918162,Map-Energy__sum__linear-conv00969-20241025_000047-20241025_060047-40.000000-45.000000.png,2024-10-25T00:00:47,2024-10-25T06:00:47,40.0,45.0,2024-10-25T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-25T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-25T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-25T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:04:55.869874,Map-Energy__sum__linear-conv00970-20241025_000047-20241025_060047-45.000000-49.900000.png,2024-10-25T00:00:47,2024-10-25T06:00:47,45.0,49.9,2024-10-25T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-25T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-25T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-25T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:41:42.897445,Map-Energy__sum__linear-conv00971-20241025_060047-20241025_120047-0.050000-5.000000.png,2024-10-25T06:00:47,2024-10-25T12:00:47,0.05,5.0,2024-10-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:05:06.168761,Map-Energy__sum__linear-conv00972-20241025_060047-20241025_120047-5.000000-10.000000.png,2024-10-25T06:00:47,2024-10-25T12:00:47,5.0,10.0,2024-10-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-25T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:10:55.448657,Map-Energy__sum__linear-conv00973-20241025_060047-20241025_120047-10.000000-15.000000.png,2024-10-25T06:00:47,2024-10-25T12:00:47,10.0,15.0,2024-10-25T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-25T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-25T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-25T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:22:59.920211,Map-Energy__sum__linear-conv00974-20241025_060047-20241025_120047-15.000000-20.000000.png,2024-10-25T06:00:47,2024-10-25T12:00:47,15.0,20.0,2024-10-25T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-25T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-25T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-25T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
