edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-04-20T09:48:04.803409,Map-Energy__sum__linear-conv00280-20250310_060047-20250310_120047-40.000000-45.000000.png,2025-03-10T06:00:47,2025-03-10T12:00:47,40.0,45.0,2025-03-10T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-10T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-10T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-10T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:05.930281,Map-Energy__sum__linear-conv00290-20250310_120047-20250310_180047-40.000000-45.000000.png,2025-03-10T12:00:47,2025-03-10T18:00:47,40.0,45.0,2025-03-10T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-10T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-10T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-10T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:07.138883,Map-Energy__sum__linear-conv00300-20250310_180047-20250311_000047-40.000000-45.000000.png,2025-03-10T18:00:47,2025-03-11T00:00:47,40.0,45.0,2025-03-10T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-10T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-10T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-10T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:09.418877,Map-Energy__sum__linear-conv00310-20250311_000047-20250311_060047-40.000000-45.000000.png,2025-03-11T00:00:47,2025-03-11T06:00:47,40.0,45.0,2025-03-11T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:11.578530,Map-Energy__sum__linear-conv00320-20250311_060047-20250311_120047-40.000000-45.000000.png,2025-03-11T06:00:47,2025-03-11T12:00:47,40.0,45.0,2025-03-11T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:12.866600,Map-Energy__sum__linear-conv00330-20250311_120047-20250311_180047-40.000000-45.000000.png,2025-03-11T12:00:47,2025-03-11T18:00:47,40.0,45.0,2025-03-11T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:15.035297,Map-Energy__sum__linear-conv00340-20250311_180047-20250312_000047-40.000000-45.000000.png,2025-03-11T18:00:47,2025-03-12T00:00:47,40.0,45.0,2025-03-11T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-11T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:17.515278,Map-Energy__sum__linear-conv00350-20250312_000047-20250312_060047-40.000000-45.000000.png,2025-03-12T00:00:47,2025-03-12T06:00:47,40.0,45.0,2025-03-12T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:20.418920,Map-Energy__sum__linear-conv00360-20250312_060047-20250312_120047-40.000000-45.000000.png,2025-03-12T06:00:47,2025-03-12T12:00:47,40.0,45.0,2025-03-12T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:21.994985,Map-Energy__sum__linear-conv00370-20250312_120047-20250312_180047-40.000000-45.000000.png,2025-03-12T12:00:47,2025-03-12T18:00:47,40.0,45.0,2025-03-12T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:24.010987,Map-Energy__sum__linear-conv00380-20250312_180047-20250313_000047-40.000000-45.000000.png,2025-03-12T18:00:47,2025-03-13T00:00:47,40.0,45.0,2025-03-12T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-12T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:25.195233,Map-Energy__sum__linear-conv00390-20250313_000047-20250313_060047-40.000000-45.000000.png,2025-03-13T00:00:47,2025-03-13T06:00:47,40.0,45.0,2025-03-13T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:26.259197,Map-Energy__sum__linear-conv00400-20250313_060047-20250313_120047-40.000000-45.000000.png,2025-03-13T06:00:47,2025-03-13T12:00:47,40.0,45.0,2025-03-13T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:27.410658,Map-Energy__sum__linear-conv00410-20250313_120047-20250313_180047-40.000000-45.000000.png,2025-03-13T12:00:47,2025-03-13T18:00:47,40.0,45.0,2025-03-13T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:29.051331,Map-Energy__sum__linear-conv00420-20250313_180047-20250314_000047-40.000000-45.000000.png,2025-03-13T18:00:47,2025-03-14T00:00:47,40.0,45.0,2025-03-13T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-13T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:30.250916,Map-Energy__sum__linear-conv00430-20250314_000047-20250314_060047-40.000000-45.000000.png,2025-03-14T00:00:47,2025-03-14T06:00:47,40.0,45.0,2025-03-14T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:31.970919,Map-Energy__sum__linear-conv00440-20250314_060047-20250314_120047-40.000000-45.000000.png,2025-03-14T06:00:47,2025-03-14T12:00:47,40.0,45.0,2025-03-14T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:33.458736,Map-Energy__sum__linear-conv00450-20250314_120047-20250314_180047-40.000000-45.000000.png,2025-03-14T12:00:47,2025-03-14T18:00:47,40.0,45.0,2025-03-14T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:38.562875,Map-Energy__sum__linear-conv00460-20250314_180047-20250315_000047-40.000000-45.000000.png,2025-03-14T18:00:47,2025-03-15T00:00:47,40.0,45.0,2025-03-14T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-14T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:41.708407,Map-Energy__sum__linear-conv00470-20250315_000047-20250315_060047-40.000000-45.000000.png,2025-03-15T00:00:47,2025-03-15T06:00:47,40.0,45.0,2025-03-15T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:43.154622,Map-Energy__sum__linear-conv00480-20250315_060047-20250315_120047-40.000000-45.000000.png,2025-03-15T06:00:47,2025-03-15T12:00:47,40.0,45.0,2025-03-15T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:44.466744,Map-Energy__sum__linear-conv00490-20250315_120047-20250315_180047-40.000000-45.000000.png,2025-03-15T12:00:47,2025-03-15T18:00:47,40.0,45.0,2025-03-15T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:46.050636,Map-Energy__sum__linear-conv00500-20250315_180047-20250316_000047-40.000000-45.000000.png,2025-03-15T18:00:47,2025-03-16T00:00:47,40.0,45.0,2025-03-15T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-15T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:47.851021,Map-Energy__sum__linear-conv00510-20250316_000047-20250316_060047-40.000000-45.000000.png,2025-03-16T00:00:47,2025-03-16T06:00:47,40.0,45.0,2025-03-16T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:49.035125,Map-Energy__sum__linear-conv00520-20250316_060047-20250316_120047-40.000000-45.000000.png,2025-03-16T06:00:47,2025-03-16T12:00:47,40.0,45.0,2025-03-16T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:50.242792,Map-Energy__sum__linear-conv00530-20250316_120047-20250316_180047-40.000000-45.000000.png,2025-03-16T12:00:47,2025-03-16T18:00:47,40.0,45.0,2025-03-16T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:51.355482,Map-Energy__sum__linear-conv00540-20250316_180047-20250317_000047-40.000000-45.000000.png,2025-03-16T18:00:47,2025-03-17T00:00:47,40.0,45.0,2025-03-16T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-16T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:52.434371,Map-Energy__sum__linear-conv00550-20250317_000047-20250317_060047-40.000000-45.000000.png,2025-03-17T00:00:47,2025-03-17T06:00:47,40.0,45.0,2025-03-17T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:53.379135,Map-Energy__sum__linear-conv00560-20250317_060047-20250317_120047-40.000000-45.000000.png,2025-03-17T06:00:47,2025-03-17T12:00:47,40.0,45.0,2025-03-17T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:54.459395,Map-Energy__sum__linear-conv00570-20250317_120047-20250317_180047-40.000000-45.000000.png,2025-03-17T12:00:47,2025-03-17T18:00:47,40.0,45.0,2025-03-17T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:56.659333,Map-Energy__sum__linear-conv00580-20250317_180047-20250318_000047-40.000000-45.000000.png,2025-03-17T18:00:47,2025-03-18T00:00:47,40.0,45.0,2025-03-17T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-17T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:48:58.194981,Map-Energy__sum__linear-conv00590-20250318_000047-20250318_060047-40.000000-45.000000.png,2025-03-18T00:00:47,2025-03-18T06:00:47,40.0,45.0,2025-03-18T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:01.466957,Map-Energy__sum__linear-conv00600-20250318_060047-20250318_120047-40.000000-45.000000.png,2025-03-18T06:00:47,2025-03-18T12:00:47,40.0,45.0,2025-03-18T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:02.642819,Map-Energy__sum__linear-conv00610-20250318_120047-20250318_180047-40.000000-45.000000.png,2025-03-18T12:00:47,2025-03-18T18:00:47,40.0,45.0,2025-03-18T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:03.586906,Map-Energy__sum__linear-conv00620-20250318_180047-20250319_000047-40.000000-45.000000.png,2025-03-18T18:00:47,2025-03-19T00:00:47,40.0,45.0,2025-03-18T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-18T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:04.602616,Map-Energy__sum__linear-conv00630-20250319_000047-20250319_060047-40.000000-45.000000.png,2025-03-19T00:00:47,2025-03-19T06:00:47,40.0,45.0,2025-03-19T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:05.530959,Map-Energy__sum__linear-conv00640-20250319_060047-20250319_120047-40.000000-45.000000.png,2025-03-19T06:00:47,2025-03-19T12:00:47,40.0,45.0,2025-03-19T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:06.578777,Map-Energy__sum__linear-conv00650-20250319_120047-20250319_180047-40.000000-45.000000.png,2025-03-19T12:00:47,2025-03-19T18:00:47,40.0,45.0,2025-03-19T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:08.450586,Map-Energy__sum__linear-conv00660-20250319_180047-20250320_000047-40.000000-45.000000.png,2025-03-19T18:00:47,2025-03-20T00:00:47,40.0,45.0,2025-03-19T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-19T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:09.587033,Map-Energy__sum__linear-conv00670-20250320_000047-20250320_060047-40.000000-45.000000.png,2025-03-20T00:00:47,2025-03-20T06:00:47,40.0,45.0,2025-03-20T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:11.003192,Map-Energy__sum__linear-conv00680-20250320_060047-20250320_120047-40.000000-45.000000.png,2025-03-20T06:00:47,2025-03-20T12:00:47,40.0,45.0,2025-03-20T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:12.218319,Map-Energy__sum__linear-conv00690-20250320_120047-20250320_180047-40.000000-45.000000.png,2025-03-20T12:00:47,2025-03-20T18:00:47,40.0,45.0,2025-03-20T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:13.266595,Map-Energy__sum__linear-conv00700-20250320_180047-20250321_000047-40.000000-45.000000.png,2025-03-20T18:00:47,2025-03-21T00:00:47,40.0,45.0,2025-03-20T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-20T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:14.276239,Map-Energy__sum__linear-conv00710-20250321_000047-20250321_060047-40.000000-45.000000.png,2025-03-21T00:00:47,2025-03-21T06:00:47,40.0,45.0,2025-03-21T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:15.267331,Map-Energy__sum__linear-conv00720-20250321_060047-20250321_120047-40.000000-45.000000.png,2025-03-21T06:00:47,2025-03-21T12:00:47,40.0,45.0,2025-03-21T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:16.283041,Map-Energy__sum__linear-conv00730-20250321_120047-20250321_180047-40.000000-45.000000.png,2025-03-21T12:00:47,2025-03-21T18:00:47,40.0,45.0,2025-03-21T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:23.443153,Map-Energy__sum__linear-conv00740-20250321_180047-20250322_000047-40.000000-45.000000.png,2025-03-21T18:00:47,2025-03-22T00:00:47,40.0,45.0,2025-03-21T20:11:31,41.970825,10.2439140873553,78.9833186256176,VESSEL,2025-03-21T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-21T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:24.530767,Map-Energy__sum__linear-conv00750-20250322_000047-20250322_060047-40.000000-45.000000.png,2025-03-22T00:00:47,2025-03-22T06:00:47,40.0,45.0,2025-03-22T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-22T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-22T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-22T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:30.779042,Map-Energy__sum__linear-conv00760-20250322_060047-20250322_120047-40.000000-45.000000.png,2025-03-22T06:00:47,2025-03-22T12:00:47,40.0,45.0,2025-03-22T08:34:05,41.877442,10.2478068788306,78.9836284872067,VESSEL,2025-03-22T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-22T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-22T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:35.803319,Map-Energy__sum__linear-conv00770-20250322_120047-20250322_180047-40.000000-45.000000.png,2025-03-22T12:00:47,2025-03-22T18:00:47,40.0,45.0,2025-03-22T14:24:14,41.542816,10.2625150035376,78.9847979871842,VESSEL,2025-03-22T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-22T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-22T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:37.162855,Map-Energy__sum__linear-conv00780-20250322_180047-20250323_000047-40.000000-45.000000.png,2025-03-22T18:00:47,2025-03-23T00:00:47,40.0,45.0,2025-03-22T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-22T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-22T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-22T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:38.531164,Map-Energy__sum__linear-conv00790-20250323_000047-20250323_060047-40.000000-45.000000.png,2025-03-23T00:00:47,2025-03-23T06:00:47,40.0,45.0,2025-03-23T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:39.818271,Map-Energy__sum__linear-conv00800-20250323_060047-20250323_120047-40.000000-45.000000.png,2025-03-23T06:00:47,2025-03-23T12:00:47,40.0,45.0,2025-03-23T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:40.987060,Map-Energy__sum__linear-conv00810-20250323_120047-20250323_180047-40.000000-45.000000.png,2025-03-23T12:00:47,2025-03-23T18:00:47,40.0,45.0,2025-03-23T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:42.243093,Map-Energy__sum__linear-conv00820-20250323_180047-20250324_000047-40.000000-45.000000.png,2025-03-23T18:00:47,2025-03-24T00:00:47,40.0,45.0,2025-03-23T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-23T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-04-20T09:49:43.531209,Map-Energy__sum__linear-conv00830-20250324_000047-20250324_060047-40.000000-45.000000.png,2025-03-24T00:00:47,2025-03-24T06:00:47,40.0,45.0,2025-03-24T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-24T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-24T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2025-03-24T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
